Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:32:40.784700,2184,51.5848353014,27.8431372549,84.7058823529,0200,3842941782,107,107
9:32:41.122425,1995,51.5848353014,19.2156862745,49.8039215686,0200,3842941782,109,109
9:32:41.522279,1828,52.827843381,15.6862745098,34.9019607843,0200,3842941782,109,109
9:32:41.887286,1742,51.5848353014,13.7254901961,20.7843137255,0200,3812742791,109,109
9:32:42.229422,1742,51.5848353014,13.3333333333,14.9019607843,0200,3842941782,109,109
9:32:42.612144,1761,52.827843381,12.9411764706,12.9411764706,0400,3842941782,109,109
9:32:43.11017,1753,52.827843381,12.5490196078,9.80392156863,0400,3812742791,109,109
9:32:43.378479,1750,52.2063393412,12.1568627451,8.62745098039,0400,3812742791,109,109
9:32:43.812980,1744,51.5848353014,12.1568627451,0.0,0400,3812742791,109,109
9:32:44.144223,1787,49.0988191423,12.5490196078,0.0,0400,3812742791,109,109
9:32:44.485157,1789,50.3418272219,12.5490196078,0.0,0400,3812742791,109,109
9:32:44.862980,1753,50.3418272219,12.5490196078,0.0,0400,3812742791,109,109
9:32:45.262581,1671,49.0988191423,13.3333333333,0.0,0400,3812742791,109,111
9:32:45.607479,1593,45.3697949037,13.3333333333,0.0,0400,3812742791,111,111
9:32:45.986905,1523,44.7482908639,13.3333333333,0.0,0400,3812742791,111,111
9:32:46.320505,1472,47.234307023,12.9411764706,0.0,0400,3842941782,111,111
9:32:46.660209,1422,44.7482908639,12.9411764706,0.0,0400,3812742791,111,111
9:32:47.94151,1375,44.7482908639,12.9411764706,0.0,0400,3842941780,111,111
9:32:47.458237,1335,42.2622747048,12.9411764706,0.0,0400,3842941782,111,111
9:32:47.795135,1312,42.2622747048,13.3333333333,0.0,0400,3842941782,111,111
9:32:48.145790,1310,39.1547545059,12.9411764706,0.0,0400,3842941782,111,111
9:32:48.521163,1296,39.1547545059,12.9411764706,0.0,0400,3842941782,111,111
9:32:48.854963,1289,35.4257302672,12.9411764706,0.0,0400,3842941782,111,111
9:32:49.252896,1273,35.4257302672,12.9411764706,0.0,0400,3842941782,111,111
9:32:49.625499,1257,27.9676817899,12.9411764706,0.0,0400,3842941782,111,111
9:32:49.955913,1238,31.6967060286,13.3333333333,0.0,0400,3842941782,111,111
9:32:50.333853,1230,27.9676817899,14.1176470588,0.0,0400,3842941782,111,111
9:32:50.728206,1191,27.9676817899,13.3333333333,0.0,0400,3842941782,111,111
9:32:51.78115,1191,18.0236171535,13.3333333333,0.0,0400,3842941782,111,111
9:32:51.492928,1234,23.6171535115,12.5490196078,0.0,0400,3842941782,111,111
9:32:51.835610,1226,18.6451211933,12.5490196078,0.0,0400,3842941782,111,111
9:32:52.169298,1265,18.6451211933,12.5490196078,14.9019607843,0400,3842941782,111,111
9:32:52.551133,1328,15.5376009944,20.3921568627,58.8235294118,0400,3842941782,111,111
9:32:52.944961,1893,14.9160969546,27.4509803922,80.0,0400,3842941782,111,111
9:32:53.286224,2175,14.9160969546,27.0588235294,76.862745098,0200,3842941782,111,111
9:32:53.632183,2210,14.9160969546,28.2352941176,80.0,0200,3842941782,111,111
9:32:54.28882,2316,16.1591050342,31.3725490196,88.6274509804,0200,3842941782,109,109
9:32:54.364129,2445,18.6451211933,38.0392156863,92.9411764706,0200,3842941782,109,109
9:32:54.738102,2433,20.5096333126,42.3529411765,95.6862745098,0200,3842941782,109,109
9:32:55.77454,2484,21.7526413922,46.2745098039,95.6862745098,0200,3842941782,109,109
9:32:55.457285,2511,21.1311373524,49.4117647059,97.6470588235,0200,3842941782,109,109
9:32:55.834825,2566,24.8601615911,52.1568627451,98.8235294118,0200,3842941782,109,109
9:32:56.224275,2597,23.6171535115,52.5490196078,100.0,0200,3842941782,109,109
9:32:56.558161,2488,26.7246737104,50.5882352941,98.8235294118,0200,3842941782,109,109
9:32:57.12658,2417,26.7246737104,38.8235294118,92.9411764706,0200,3842941782,107,107
9:32:57.413349,2289,29.8321939093,24.7058823529,77.6470588235,0200,3842941782,107,107
9:32:57.771157,1964,29.8321939093,21.568627451,60.7843137255,0200,3842941782,109,109
9:32:58.145778,1657,31.6967060286,19.2156862745,60.0,0200,3842941782,109,109
9:32:58.501402,1421,31.6967060286,14.9019607843,33.7254901961,0200,3842941782,109,109
9:32:58.848085,1289,32.9397141081,18.8235294118,50.9803921569,0200,3842941782,109,109
9:32:59.280920,1316,32.9397141081,25.8823529412,82.7450980392,0200,3842941782,109,109
9:32:59.685323,1535,33.5612181479,35.2941176471,94.9019607843,0200,3842941782,109,109
9:33:0.28920,1949,33.5612181479,40.7843137255,94.9019607843,0200,3842941782,109,109
9:33:0.404624,2187,33.5612181479,29.8039215686,84.7058823529,0200,3842941782,109,107
9:33:0.777349,2069,34.1827221877,20.7843137255,62.7450980392,0200,3842941782,107,109
9:33:1.125287,1698,34.8042262275,15.2941176471,30.9803921569,0200,3842941782,109,109
9:33:1.490725,1347,35.4257302672,14.9019607843,28.6274509804,0200,3842941782,109,109
9:33:1.881824,1285,35.4257302672,14.5098039216,27.8431372549,0200,3873140772,109,109
9:33:2.239446,1296,34.1827221877,14.1176470588,25.8823529412,0200,3873140772,109,109
9:33:2.641139,1324,35.4257302672,14.1176470588,23.9215686275,0200,3873140772,109,109
9:33:2.981949,1332,34.1827221877,13.7254901961,20.7843137255,0200,3873140772,109,109
9:33:3.350036,1316,34.1827221877,13.3333333333,18.8235294118,0200,3873140772,109,109
9:33:3.726224,1288,32.9397141081,12.9411764706,0.0,0400,3873140772,109,109
9:33:4.66992,1280,32.9397141081,12.9411764706,0.0,0400,3873140772,109,109
9:33:4.410716,1268,31.0752019888,12.9411764706,0.0,0400,3873140772,109,109
9:33:4.859439,1250,31.0752019888,12.9411764706,0.0,0400,3873140772,109,109
9:33:5.195190,1239,28.5891858297,12.9411764706,0.0,0400,3873140772,109,109
9:33:5.537123,1238,28.5891858297,13.3333333333,0.0,0400,3873140772,109,109
9:33:5.942366,1230,25.4816656308,12.9411764706,0.0,0400,3873140772,109,109
9:33:6.302141,1207,25.4816656308,12.9411764706,0.0,0400,3873140772,109,109
9:33:6.642302,1195,22.3741454319,13.3333333333,0.0,0400,3873140772,109,109
9:33:7.67532,1199,16.780609074,13.3333333333,0.0,0400,3873140772,109,109
9:33:7.466934,1198,14.9160969546,13.3333333333,0.0,0400,3873140772,109,109
9:33:7.843654,1203,15.5376009944,13.7254901961,20.0,0400,3873140772,109,109
9:33:8.198544,1101,11.187072716,14.1176470588,23.9215686275,0400,3873140772,109,109
9:33:8.564536,914,11.8085767557,13.3333333333,27.8431372549,0400,3873140772,109,109
9:33:8.934965,858,11.8085767557,13.3333333333,28.6274509804,0400,3873140772,109,109
9:33:9.343200,828,8.07955251709,13.7254901961,30.9803921569,0400,3873140772,109,109
9:33:9.687850,786,8.07955251709,13.7254901961,36.862745098,0400,3873140772,109,109
9:33:10.29210,730,1.86451211933,13.7254901961,40.0,0400,3873140772,109,109
9:33:10.417830,620,4.35052827843,13.7254901961,44.7058823529,0400,3873140772,109,109
9:33:10.761787,675,0.0,13.3333333333,43.9215686275,0400,3873140772,109,109
9:33:11.107469,718,1.24300807955,12.9411764706,38.8235294118,0200,3873140772,109,109
9:33:11.495432,669,0.0,12.9411764706,35.6862745098,0200,3873140772,109,109
9:33:11.839075,625,0.0,12.9411764706,37.6470588235,0200,3873140772,111,109
9:33:12.188802,652,0.0,12.9411764706,37.6470588235,0200,3873140772,111,111
9:33:12.598247,671,0.0,12.9411764706,36.862745098,0200,3873140772,111,109
9:33:12.948208,675,0.0,12.9411764706,36.862745098,0200,3873140772,111,111
9:33:13.294547,675,0.0,12.9411764706,36.862745098,0200,3873140772,111,111
9:33:13.651367,667,0.0,12.9411764706,36.862745098,0200,3873140772,111,111
9:33:14.24914,675,0.0,12.9411764706,35.6862745098,0200,3903339761,111,111
9:33:14.367905,683,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:14.753930,679,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:15.130792,675,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:15.479334,687,0.0,12.9411764706,33.7254901961,0200,3873140774,111,111
9:33:15.888976,672,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:16.253748,679,0.0,12.9411764706,32.9411764706,0200,3903339763,111,111
9:33:16.598733,671,0.0,12.9411764706,32.9411764706,0200,3903339763,111,111
9:33:16.959166,667,0.0,12.9411764706,32.9411764706,0200,3903339763,111,111
9:33:17.301156,660,0.0,12.5490196078,32.9411764706,0200,3903339763,111,111
9:33:17.642154,640,0.0,12.9411764706,32.9411764706,0200,3903339763,111,111
9:33:17.987672,632,0.0,12.5490196078,32.9411764706,0200,3903339763,111,111
9:33:18.364020,632,0.0,12.5490196078,32.9411764706,0200,3903339763,111,111
9:33:18.721407,628,0.0,12.5490196078,32.9411764706,0200,3903339763,111,111
9:33:19.102623,628,0.0,12.5490196078,33.7254901961,0200,3903339763,111,111
9:33:19.456706,632,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:19.812954,632,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:20.177445,632,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:20.547073,641,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:20.879404,632,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:21.283146,636,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:21.658481,633,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:22.2069,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:22.376806,632,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:22.771187,648,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:23.129436,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:23.534991,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:23.899885,643,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:24.241283,648,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:24.598422,636,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:24.968999,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:25.314099,636,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:25.672145,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:26.11433,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:26.354231,648,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:26.749877,636,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:27.88452,645,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:27.432506,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:27.842584,648,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:28.238901,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:28.592101,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:28.991120,640,0.0,12.9411764706,32.9411764706,0200,3903339763,111,111
9:33:29.340295,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:29.685070,638,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:30.90527,639,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:30.463589,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:30.810910,648,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:31.167429,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:31.570804,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:31.912586,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:32.341351,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:32.680550,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:33.19050,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:33.424305,648,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:33.880654,636,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:34.230854,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:34.602287,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:34.960682,656,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:35.304190,652,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:35.664645,648,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:36.39408,637,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:36.389801,648,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:36.762098,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:37.130238,637,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:37.470031,636,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:37.820800,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:38.191928,632,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:38.545083,644,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:38.923851,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:39.325448,644,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:39.701888,636,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:40.71922,640,0.0,12.9411764706,33.7254901961,0200,3903339763,111,111
9:33:40.412724,636,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:40.754780,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:41.157338,640,0.0,12.9411764706,34.9019607843,0200,3903339763,111,111
9:33:41.545718,640,0.0,14.1176470588,46.6666666667,0200,3903339763,111,111
9:33:41.894563,892,0.0,17.6470588235,55.6862745098,0200,3903339763,111,111
9:33:42.295606,1304,0.0,20.3921568627,60.7843137255,0200,3903339763,111,111
9:33:42.644608,1550,0.621504039776,23.137254902,72.9411764706,0200,3903339763,111,111
9:33:42.986972,1710,0.621504039776,23.9215686275,76.862745098,0200,3903339763,111,111
9:33:43.398755,1820,3.10752019888,23.137254902,71.7647058824,0200,3933538752,111,111
9:33:43.753647,1828,8.07955251709,23.5294117647,72.9411764706,0200,3903339763,111,111
9:33:44.103004,1863,6.83654443754,24.3137254902,71.7647058824,0200,3903339763,111,111
9:33:44.537244,1906,9.94406463642,22.3529411765,65.8823529412,0200,3903339763,111,111
9:33:44.880957,1884,9.94406463642,22.3529411765,64.7058823529,0200,3903339763,111,111
9:33:45.220109,1890,11.8085767557,22.3529411765,62.7450980392,0200,3903339763,111,111
9:33:45.649923,1933,11.8085767557,22.3529411765,62.7450980392,0200,3903339763,111,111
9:33:45.999334,1945,13.0515848353,23.137254902,64.7058823529,0200,3903339763,111,111
9:33:46.349378,1972,13.0515848353,22.7450980392,62.7450980392,0200,3903339763,111,111
9:33:46.707390,1984,14.9160969546,24.7058823529,69.8039215686,0200,3903339763,111,111
9:33:47.82698,2126,16.1591050342,25.4901960784,71.7647058824,0200,3903339763,111,111
9:33:47.431450,2191,17.4021131137,26.2745098039,72.9411764706,0200,3903339763,111,111
9:33:47.848563,2221,18.6451211933,27.4509803922,75.6862745098,0200,3903339763,111,111
9:33:48.184653,2191,19.2666252331,29.0196078431,81.9607843137,0200,3903339763,111,111
9:33:48.524693,2214,18.6451211933,32.1568627451,88.6274509804,0200,3903339763,111,111
9:33:48.952731,2230,22.3741454319,37.2549019608,95.6862745098,0200,3903339763,111,109
9:33:49.303862,2250,23.6171535115,43.9215686275,96.862745098,0200,3903339763,109,109
9:33:49.642261,2394,24.8601615911,48.6274509804,97.6470588235,0200,3903339763,109,109
9:33:50.62026,2632,23.6171535115,53.7254901961,100.0,0200,3873140774,109,109
9:33:50.402295,2900,27.3461777502,53.3333333333,100.0,0200,3873140772,109,109
9:33:50.724828,3062,26.1031696706,49.8039215686,100.0,0200,3873140772,109,109
9:33:51.73862,2980,29.2106898695,48.2352941176,100.0,0200,3873140772,109,109
9:33:51.439758,2906,29.2106898695,46.2745098039,100.0,0200,3873140772,109,109
9:33:51.813106,2890,32.3182100684,47.0588235294,100.0,0200,3873140772,107,107
9:33:52.213754,2929,35.4257302672,47.0588235294,100.0,0200,3873140772,107,107
9:33:52.544063,2820,36.047234307,14.9019607843,17.6470588235,0200,3873140772,107,107
9:33:52.883276,2144,36.047234307,14.5098039216,16.862745098,0200,3873140772,107,109
9:33:53.300982,1613,36.6687383468,14.1176470588,20.0,0200,3873140772,109,109
9:33:53.659389,1385,36.047234307,14.1176470588,21.9607843137,0200,3842941782,109,109
9:33:54.5033,1335,37.2902423866,16.4705882353,30.9803921569,0200,3842941782,109,109
9:33:54.411001,1277,37.2902423866,18.8235294118,50.9803921569,0200,3842941782,109,109
9:33:54.782370,1309,37.2902423866,22.7450980392,72.9411764706,0200,3842941782,109,109
9:33:55.139405,1544,37.2902423866,28.6274509804,89.8039215686,0200,3842941782,109,109
9:33:55.523465,1871,37.2902423866,29.4117647059,89.8039215686,0200,3842941782,109,109
9:33:55.918373,1980,37.9117464264,29.4117647059,85.8823529412,0200,3842941782,109,107
9:33:56.253655,2027,37.9117464264,20.0,58.8235294118,0200,3842941782,109,109
9:33:56.712407,1652,39.1547545059,14.1176470588,25.8823529412,0200,3812742791,109,109
9:33:57.75609,1347,39.1547545059,13.7254901961,20.7843137255,0200,3812742791,109,109
9:33:57.412782,1312,39.7762585457,13.3333333333,20.0,0200,3812742791,109,109
9:33:57.785246,1320,37.2902423866,12.9411764706,16.862745098,0200,3812742791,109,109
9:33:58.139338,1316,39.1547545059,12.5490196078,14.9019607843,0200,3812742791,109,109
9:33:58.477288,1312,39.1547545059,12.5490196078,12.9411764706,0400,3812742791,109,109
9:33:58.883600,1313,37.2902423866,12.5490196078,0.0,0400,3812742791,109,109
9:33:59.233549,1308,32.3182100684,13.3333333333,0.0,0400,3812742791,109,109
9:33:59.571618,1296,34.1827221877,13.3333333333,0.0,0400,3812742791,109,109
9:33:59.951284,1292,34.1827221877,13.3333333333,0.0,0400,3812742791,109,109
9:34:0.322602,1281,31.0752019888,12.9411764706,0.0,0400,3812742791,109,109
9:34:0.679940,1277,31.0752019888,12.9411764706,0.0,0400,3812742791,109,109
9:34:1.82516,1276,28.5891858297,12.9411764706,0.0,0400,3812742791,109,109
9:34:1.421405,1273,28.5891858297,12.9411764706,16.862745098,0400,3842941782,109,109
9:34:1.763492,1289,27.3461777502,19.2156862745,51.7647058824,0400,3842941780,109,109
9:34:2.193616,1430,26.1031696706,23.137254902,74.9019607843,0400,3842941782,109,109
9:34:2.559419,1488,27.3461777502,27.0588235294,85.8823529412,0400,3842941782,109,109
9:34:2.897069,1597,27.3461777502,35.2941176471,100.0,0200,3842941782,109,109
9:34:3.294616,2000,27.9676817899,39.6078431373,96.862745098,0200,3842941782,109,109
9:34:3.666994,2179,27.9676817899,38.431372549,95.6862745098,0200,3842941782,109,109
9:34:4.32026,2125,27.9676817899,32.1568627451,94.9019607843,0200,3842941782,107,107
9:34:4.409631,2031,29.8321939093,27.4509803922,85.8823529412,0200,3842941782,107,107
9:34:4.743461,1913,29.8321939093,27.0588235294,83.9215686275,0200,3842941782,107,107
9:34:5.93419,1867,31.6967060286,23.137254902,74.9019607843,0200,3842941782,107,107
9:34:5.501869,1667,31.6967060286,20.3921568627,65.8823529412,0200,3842941782,107,107
9:34:5.886670,1460,32.9397141081,17.6470588235,54.9019607843,0200,3842941782,107,107
9:34:6.217550,1312,32.9397141081,13.3333333333,26.6666666667,0200,3842941782,107,107
9:34:6.635945,1269,32.9397141081,12.9411764706,18.8235294118,0200,3842941782,107,107
9:34:6.980646,1289,33.5612181479,12.5490196078,14.9019607843,0200,3842941784,107,107
9:34:7.316043,1289,32.3182100684,12.1568627451,12.9411764706,0400,3873140772,109,109
9:34:7.719399,1296,33.5612181479,12.1568627451,0.0,0400,3873140772,109,109
9:34:8.143550,1301,31.0752019888,14.1176470588,18.8235294118,0400,3873140772,109,109
