Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:24:51.46210,1282,31.6967060286,17.6470588235,36.862745098,0400,3812742791,78,78
9:24:51.390443,1238,30.453697949,19.6078431373,61.9607843137,0400,3812742791,78,78
9:24:51.796919,1313,30.453697949,21.1764705882,70.9803921569,0400,3812742791,78,78
9:24:52.141442,1429,29.8321939093,22.3529411765,73.7254901961,0400,3812742791,78,78
9:24:52.487938,1511,29.8321939093,23.9215686275,78.8235294118,0200,3812742791,78,78
9:24:52.886217,1585,29.8321939093,23.5294117647,78.8235294118,0200,3812742791,78,78
9:24:53.256490,1601,29.8321939093,20.3921568627,69.8039215686,0200,3812742791,78,78
9:24:53.601260,1500,30.453697949,18.8235294118,57.6470588235,0200,3812742791,78,78
9:24:53.994475,1347,30.453697949,18.8235294118,55.6862745098,0200,3812742791,78,78
9:24:54.337503,1316,30.453697949,20.7843137255,64.7058823529,0200,3812742791,78,78
9:24:54.675067,1405,30.453697949,23.5294117647,76.862745098,0200,3812742791,78,78
9:24:55.26898,1493,30.453697949,23.5294117647,76.862745098,0200,3812742791,78,78
9:24:55.426546,1595,31.0752019888,24.7058823529,80.7843137255,0200,3812742791,77,78
9:24:55.762212,1597,31.0752019888,17.2549019608,51.7647058824,0200,3812742791,78,78
9:24:56.167191,1338,31.0752019888,13.3333333333,27.8431372549,0200,3812742791,78,78
9:24:56.508019,1257,29.8321939093,12.5490196078,22.7450980392,0200,3812742791,78,78
9:24:56.846634,1253,30.453697949,12.5490196078,17.6470588235,0200,3812742791,78,78
9:24:57.282517,1250,30.453697949,12.9411764706,0.0,0400,3812742791,78,78
9:24:57.681693,1261,29.2106898695,12.1568627451,0.0,0400,3812742791,78,78
9:24:58.50904,1269,29.2106898695,12.1568627451,0.0,0400,3812742791,78,78
9:24:58.425211,1265,27.9676817899,13.7254901961,20.7843137255,0400,3812742791,78,78
9:24:58.764410,1300,27.9676817899,16.862745098,37.6470588235,0400,3842941780,78,78
9:24:59.108029,1300,26.7246737104,18.8235294118,55.6862745098,0200,3812742791,78,78
9:24:59.514354,1312,26.7246737104,21.568627451,70.9803921569,0200,3842941782,78,78
9:24:59.847182,1409,26.1031696706,21.1764705882,69.8039215686,0200,3842941782,78,78
9:25:0.188772,1460,26.1031696706,20.7843137255,66.6666666667,0200,3842941782,78,78
9:25:0.560413,1488,26.1031696706,21.9607843137,70.9803921569,0200,3842941782,78,78
9:25:0.926440,1500,26.1031696706,22.3529411765,74.9019607843,0200,3842941782,78,78
9:25:1.278224,1507,26.7246737104,21.568627451,70.9803921569,0200,3842941782,78,77
9:25:1.671835,1515,26.7246737104,21.9607843137,70.9803921569,0200,3842941782,78,77
9:25:2.74463,1515,27.3461777502,20.3921568627,65.8823529412,0200,3842941782,78,77
9:25:2.420909,1441,26.7246737104,20.3921568627,64.7058823529,0200,3842941782,78,77
9:25:2.822940,1394,27.3461777502,20.3921568627,63.9215686275,0200,3842941782,78,77
9:25:3.192674,1335,27.3461777502,19.2156862745,60.7843137255,0200,3842941782,77,78
9:25:3.547546,1312,27.3461777502,14.1176470588,40.7843137255,0200,3842941782,78,78
9:25:3.941866,1218,27.3461777502,12.5490196078,21.9607843137,0200,3842941782,78,78
9:25:4.307206,1210,27.3461777502,13.7254901961,18.8235294118,0200,3873140771,78,78
9:25:4.649056,1222,26.7246737104,16.0784313725,33.7254901961,0200,3873140772,78,78
9:25:5.55580,1234,26.7246737104,18.431372549,52.9411764706,0200,3873140771,78,78
9:25:5.455252,1222,26.1031696706,18.8235294118,57.6470588235,0200,3873140772,78,78
9:25:5.800128,1226,26.1031696706,16.862745098,52.9411764706,0200,3873140772,78,78
9:25:6.225889,1222,26.1031696706,18.431372549,55.6862745098,0200,3873140772,78,78
9:25:6.588131,1245,26.1031696706,19.2156862745,61.9607843137,0200,3873140772,78,78
9:25:6.932748,1308,26.7246737104,22.7450980392,72.9411764706,0200,3873140772,78,78
9:25:7.337497,1480,26.7246737104,31.3725490196,90.9803921569,0200,3873140772,77,78
9:25:7.660907,1851,27.3461777502,39.2156862745,97.6470588235,0200,3873140772,77,78
9:25:8.4590,2082,27.3461777502,42.3529411765,95.6862745098,0200,3873140772,77,77
9:25:8.347182,2257,28.5891858297,43.137254902,97.6470588235,0200,3873140772,77,77
9:25:8.715798,2367,28.5891858297,43.137254902,93.7254901961,0200,3873140772,77,77
9:25:9.51787,2355,30.453697949,43.137254902,93.7254901961,0200,3873140772,77,77
9:25:9.428367,2347,30.453697949,43.137254902,93.7254901961,0200,3873140772,77,77
9:25:9.783695,2359,32.3182100684,43.137254902,93.7254901961,0200,3873140772,77,77
9:25:10.169640,2390,32.3182100684,43.137254902,91.7647058824,0200,3873140772,77,77
9:25:10.575094,2371,34.8042262275,38.8235294118,91.7647058824,0200,3873140772,77,77
9:25:10.956771,2273,34.8042262275,28.6274509804,86.6666666667,0200,3873140772,77,77
9:25:11.292573,2109,37.2902423866,22.3529411765,62.7450980392,0200,3873140772,77,77
9:25:11.690623,1790,39.1547545059,20.3921568627,60.0,0200,3873140772,77,77
9:25:12.50943,1598,39.1547545059,20.0,60.0,0200,3873140772,77,77
9:25:12.398869,1492,39.1547545059,19.6078431373,60.7843137255,0200,3873140772,77,77
9:25:12.823665,1414,39.7762585457,18.8235294118,57.6470588235,0200,3873140772,77,77
9:25:13.192103,1390,39.7762585457,18.8235294118,54.9019607843,0200,3873140772,77,77
9:25:13.524832,1378,40.3977625855,19.2156862745,57.6470588235,0200,3873140772,77,77
9:25:13.953605,1396,41.0192666252,19.6078431373,60.0,0200,3873140772,77,77
9:25:14.331350,1406,40.3977625855,19.6078431373,60.0,0200,3873140772,77,77
9:25:14.681626,1429,41.0192666252,20.0,61.9607843137,0200,3873140772,77,77
9:25:15.39027,1455,41.0192666252,20.0,61.9607843137,0200,3873140772,77,77
9:25:15.378595,1457,41.640770665,19.6078431373,60.0,0200,3873140772,77,77
9:25:15.729508,1464,41.640770665,15.2941176471,42.7450980392,0200,3873140772,77,77
9:25:16.146714,1433,42.2622747048,12.9411764706,20.0,0200,3873140772,77,77
9:25:16.517648,1414,42.2622747048,12.5490196078,13.7254901961,0200,3873140772,77,77
9:25:16.862453,1406,42.2622747048,12.1568627451,11.7647058824,0400,3873140772,78,77
9:25:17.257270,1386,42.2622747048,12.1568627451,0.0,0400,3873140772,78,77
9:25:17.623578,1398,42.2622747048,12.1568627451,0.0,0400,3873140772,78,77
9:25:17.993321,1421,42.2622747048,16.0784313725,22.7450980392,0400,3873140772,78,77
9:25:18.402488,1406,41.640770665,13.3333333333,18.8235294118,0100,3873140772,77,77
9:25:18.794546,1425,41.0192666252,14.1176470588,20.7843137255,0200,3873140772,78,77
9:25:19.136892,1398,39.7762585457,12.9411764706,15.6862745098,0200,3873140772,78,78
9:25:19.541741,1393,41.0192666252,12.5490196078,12.9411764706,0200,3873140772,78,78
9:25:19.895833,1378,41.0192666252,12.1568627451,0.0,0400,3873140772,78,78
9:25:20.234159,1375,41.0192666252,14.9019607843,13.7254901961,0100,3873140772,78,78
9:25:20.595879,1390,41.0192666252,16.0784313725,30.9803921569,0100,3873140772,78,78
9:25:20.990274,1388,39.7762585457,21.1764705882,60.0,0100,3873140772,78,78
9:25:21.344225,1527,41.0192666252,43.137254902,98.8235294118,0200,3873140772,78,78
9:25:21.727966,2187,41.0192666252,49.4117647059,98.8235294118,0200,3873140772,77,78
9:25:22.104422,2503,41.0192666252,49.8039215686,96.862745098,0200,3873140772,77,77
9:25:22.438144,2665,42.2622747048,51.3725490196,100.0,0200,3873140772,77,77
9:25:22.798197,2832,42.2622747048,60.3921568627,100.0,0200,3873140771,77,77
9:25:23.161358,3027,44.7482908639,67.8431372549,100.0,0200,3842941782,77,77
9:25:23.503980,3312,44.7482908639,69.0196078431,100.0,0200,3842941782,77,77
9:25:23.902156,3554,46.6128029832,63.9215686275,100.0,0200,3842941782,77,77
9:25:24.264446,3480,46.6128029832,59.2156862745,97.6470588235,0200,3842941782,77,77
9:25:24.607989,3343,49.0988191423,47.0588235294,98.8235294118,0200,3842941782,77,77
9:25:24.969318,3066,49.0988191423,26.2745098039,70.9803921569,0200,3842941782,77,77
9:25:25.347976,2582,52.2063393412,19.2156862745,36.862745098,0200,3842941782,77,77
9:25:25.694004,2187,52.2063393412,14.5098039216,18.8235294118,0200,3842941782,77,77
9:25:26.141978,1914,52.827843381,14.9019607843,20.7843137255,0200,3842941782,77,77
9:25:26.477214,1859,54.0708514605,16.0784313725,25.8823529412,0200,3812742791,77,77
9:25:26.821854,1820,52.2063393412,16.4705882353,27.8431372549,0200,3812742791,77,77
9:25:27.223187,1824,54.0708514605,20.3921568627,50.9803921569,0200,3812742791,77,77
9:25:27.614372,1863,52.827843381,28.2352941176,80.7843137255,0200,3812742791,77,77
9:25:27.975529,1917,54.6923555003,30.9803921569,87.8431372549,0200,3812742791,77,77
9:25:28.404447,1941,54.0708514605,31.7647058824,90.9803921569,0200,3812742791,77,77
9:25:28.774530,1945,55.3138595401,32.5490196078,91.7647058824,0200,3812742791,77,77
9:25:29.109624,1940,55.3138595401,32.9411764706,92.9411764706,0200,3812742791,77,77
9:25:29.461029,1937,56.5568676196,32.5490196078,91.7647058824,0200,3812742791,77,77
9:25:29.822923,1953,56.5568676196,32.5490196078,91.7647058824,0200,3812742791,77,77
9:25:30.180677,1960,57.7998756992,29.8039215686,87.8431372549,0200,3812742791,77,77
9:25:30.602913,1976,57.1783716594,29.8039215686,87.8431372549,0200,3812742791,77,77
9:25:30.974515,1996,58.421379739,29.8039215686,87.8431372549,0200,3812742791,77,77
9:25:31.324875,2015,58.421379739,27.8431372549,84.7058823529,0200,3812742791,77,77
9:25:31.723934,2019,58.421379739,25.0980392157,77.6470588235,0200,3812742791,77,77
9:25:32.63440,2018,59.0428837787,22.3529411765,65.8823529412,0200,3812742791,77,77
9:25:32.407345,2002,60.2858918583,18.0392156863,43.9215686275,0200,3812742791,77,77
9:25:32.804533,1984,60.2858918583,15.2941176471,24.7058823529,0200,3812742791,77,77
9:25:33.152229,1980,60.9073958981,15.6862745098,21.9607843137,0200,3812742791,77,77
9:25:33.492079,2000,60.9073958981,17.2549019608,28.6274509804,0200,3812742791,77,77
9:25:33.911220,2023,60.9073958981,18.431372549,36.862745098,0200,3812742791,77,77
9:25:34.331175,2035,60.2858918583,20.3921568627,47.8431372549,0200,3812742791,77,77
9:25:34.660982,2050,58.421379739,21.568627451,55.6862745098,0200,3812742791,77,77
9:25:35.60952,2082,59.6643878185,24.3137254902,67.8431372549,0200,3812742791,77,77
9:25:35.407941,2089,59.6643878185,26.6666666667,74.9019607843,0200,3812742791,77,77
9:25:35.745889,2089,60.2858918583,28.6274509804,80.7843137255,0200,3812742791,77,77
9:25:36.136313,2093,59.0428837787,28.6274509804,81.9607843137,0200,3812742791,77,77
9:25:36.506043,2082,60.9073958981,29.8039215686,85.8823529412,0200,3842941782,77,77
9:25:36.850909,2089,60.9073958981,30.9803921569,88.6274509804,0200,3842941782,77,77
9:25:37.259720,2078,60.9073958981,27.8431372549,83.9215686275,0200,3842941782,77,77
9:25:37.619347,2070,60.9073958981,23.137254902,67.8431372549,0200,3842941782,77,77
9:25:37.945318,2054,61.5288999378,20.7843137255,53.7254901961,0200,3842941782,77,77
9:25:38.353868,2019,61.5288999378,20.3921568627,49.8039215686,0200,3842941782,77,77
9:25:38.711957,2011,61.5288999378,21.9607843137,54.9019607843,0200,3842941782,77,77
9:25:39.55289,2039,61.5288999378,21.9607843137,57.6470588235,0200,3842941782,77,77
9:25:39.432674,2066,60.9073958981,27.0588235294,73.7254901961,0200,3873140772,77,77
9:25:39.815675,2117,60.9073958981,31.7647058824,85.8823529412,0200,3873140772,77,77
9:25:40.152428,2148,60.2858918583,31.3725490196,87.8431372549,0200,3873140772,77,77
9:25:40.543793,2145,60.9073958981,26.6666666667,78.8235294118,0200,3873140772,77,77
9:25:40.883616,2110,60.2858918583,25.8823529412,73.7254901961,0200,3873140772,77,77
9:25:41.241784,2113,61.5288999378,30.1960784314,85.8823529412,0200,3873140772,77,77
9:25:41.622516,2125,62.1504039776,32.1568627451,88.6274509804,0200,3873140772,77,77
9:25:42.17895,2113,60.9073958981,29.4117647059,85.8823529412,0200,3873140772,77,77
9:25:42.362627,2105,62.7719080174,26.6666666667,78.8235294118,0200,3873140772,77,77
9:25:42.807523,2101,61.5288999378,27.0588235294,76.862745098,0200,3873140772,77,77
9:25:43.155043,2106,61.5288999378,27.0588235294,77.6470588235,0200,3873140772,77,77
9:25:43.509335,2121,63.3934120572,27.0588235294,76.862745098,0200,3873140772,77,77
9:25:43.860141,2136,63.3934120572,25.8823529412,73.7254901961,0200,3873140772,77,77
9:25:44.213440,2140,63.3934120572,25.0980392157,69.8039215686,0200,3873140772,77,77
9:25:44.574794,2152,63.3934120572,25.0980392157,68.6274509804,0200,3873140772,77,77
9:25:44.948342,2160,63.3934120572,25.4901960784,68.6274509804,0200,3873140772,77,77
9:25:45.309436,2167,63.3934120572,25.4901960784,69.8039215686,0200,3873140772,77,77
9:25:45.677770,2171,62.7719080174,26.6666666667,72.9411764706,0200,3873140772,77,77
9:25:46.97238,2191,64.014916097,26.6666666667,75.6862745098,0200,3873140772,77,77
9:25:46.436709,2203,63.3934120572,26.6666666667,74.9019607843,0200,3873140772,77,77
9:25:46.791959,2207,64.6364201367,22.7450980392,61.9607843137,0200,3873140772,77,77
9:25:47.148538,2191,64.6364201367,21.1764705882,52.9411764706,0200,3873140772,77,77
9:25:47.524024,2183,64.6364201367,20.7843137255,49.8039215686,0200,3873140772,77,77
9:25:47.863925,2171,64.6364201367,20.3921568627,47.8431372549,0200,3873140772,77,77
9:25:48.318755,2167,64.6364201367,20.0,44.7058823529,0200,3873140772,77,77
9:25:48.667922,2175,64.6364201367,19.2156862745,40.0,0200,3873140772,77,77
9:25:49.21432,2178,63.3934120572,19.6078431373,40.7843137255,0200,3873140772,77,77
9:25:49.396505,2182,64.6364201367,21.1764705882,47.8431372549,0200,3873140772,77,77
9:25:49.745380,2201,63.3934120572,21.568627451,52.9411764706,0200,3873140772,77,77
9:25:50.87415,2218,64.6364201367,21.568627451,51.7647058824,0200,3873140772,77,77
9:25:50.483038,2226,64.6364201367,20.7843137255,46.6666666667,0200,3873140772,77,77
9:25:50.840655,2214,64.6364201367,22.3529411765,55.6862745098,0200,3873140772,77,77
9:25:51.197583,2222,64.6364201367,23.9215686275,61.9607843137,0200,3873140772,77,77
9:25:51.612104,2218,64.6364201367,25.0980392157,66.6666666667,0200,3873140771,77,77
9:25:52.357,2214,65.2579241765,23.137254902,61.9607843137,0200,3842941782,77,77
9:25:52.351829,2220,65.2579241765,20.3921568627,47.8431372549,0200,3842941782,77,77
9:25:52.761323,2199,65.8794282163,18.0392156863,33.7254901961,0200,3842941782,77,77
9:25:53.117326,2183,65.8794282163,20.7843137255,46.6666666667,0200,3842941782,77,77
9:25:53.468818,2183,65.8794282163,21.568627451,49.8039215686,0200,3842941782,77,77
9:25:53.816980,2184,65.8794282163,21.9607843137,53.7254901961,0200,3842941782,77,77
9:25:54.163226,2195,65.8794282163,24.3137254902,60.7843137255,0200,3842941782,77,77
9:25:54.509143,2210,65.8794282163,23.9215686275,63.9215686275,0200,3842941782,77,77
9:25:54.854884,2211,65.8794282163,21.1764705882,52.9411764706,0200,3842941782,77,77
9:25:55.197505,2200,65.8794282163,19.2156862745,40.7843137255,0200,3842941782,77,77
9:25:55.547449,2187,65.8794282163,19.2156862745,40.0,0200,3842941782,77,77
9:25:56.691,2175,65.8794282163,19.2156862745,40.7843137255,0200,3842941782,77,77
9:25:56.365666,2179,65.2579241765,20.0,42.7450980392,0200,3842941782,77,77
9:25:56.707762,2187,65.2579241765,20.0,43.9215686275,0200,3842941782,77,77
9:25:57.87942,2189,64.6364201367,20.0,43.9215686275,0200,3812742791,77,77
9:25:57.457108,2187,64.6364201367,20.0,42.7450980392,0200,3812742791,77,77
9:25:57.803544,2181,63.3934120572,21.568627451,48.6274509804,0200,3812742791,77,77
9:25:58.147191,2210,64.6364201367,21.1764705882,50.9803921569,0200,3812742791,77,77
9:25:58.546884,2229,64.6364201367,20.3921568627,45.8823529412,0200,3812742791,77,77
9:25:58.888766,2214,64.6364201367,19.2156862745,38.8235294118,0200,3812742791,77,77
9:25:59.296395,2187,64.6364201367,18.8235294118,37.6470588235,0200,3812742791,77,77
9:25:59.643668,2179,64.6364201367,18.8235294118,37.6470588235,0200,3812742791,77,77
9:25:59.981041,2175,64.6364201367,20.0,40.7843137255,0200,3812742791,77,77
9:26:0.343629,2179,64.6364201367,20.7843137255,48.6274509804,0200,3812742791,77,77
9:26:0.708253,2183,64.6364201367,20.0,44.7058823529,0200,3812742791,77,77
9:26:1.51645,2171,64.6364201367,18.8235294118,38.8235294118,0200,3812742791,77,77
9:26:1.444632,2167,64.6364201367,20.7843137255,47.8431372549,0200,3812742791,77,77
9:26:1.806511,2171,64.6364201367,21.568627451,51.7647058824,0200,3812742791,77,77
9:26:2.152747,2187,64.6364201367,19.6078431373,44.7058823529,0200,3812742791,77,77
9:26:2.587424,2174,64.6364201367,17.6470588235,34.9019607843,0200,3812742791,77,77
9:26:2.949753,2156,62.7719080174,18.0392156863,32.9411764706,0200,3812742791,77,77
9:26:3.287202,2156,64.6364201367,19.2156862745,40.7843137255,0200,3812742791,77,77
9:26:3.658282,2158,62.7719080174,20.7843137255,47.8431372549,0200,3812742791,77,77
9:26:3.998715,2163,64.6364201367,20.7843137255,47.8431372549,0200,3812742791,77,77
9:26:4.334961,2160,64.6364201367,19.2156862745,40.0,0200,3812742791,77,77
9:26:4.747702,2152,64.6364201367,18.8235294118,36.862745098,0200,3812742791,77,77
9:26:5.101512,2156,62.7719080174,20.7843137255,47.8431372549,0200,3812742791,77,77
9:26:5.451313,2183,62.7719080174,21.9607843137,52.9411764706,0200,3812742791,77,77
9:26:5.849938,2207,62.7719080174,21.9607843137,53.7254901961,0200,3842941780,77,77
9:26:6.219598,2212,64.6364201367,22.3529411765,55.6862745098,0200,3812742793,77,77
9:26:6.567329,2205,62.7719080174,22.3529411765,55.6862745098,0200,3812742791,77,77
9:26:6.963425,2199,64.6364201367,23.137254902,60.0,0200,3842941780,77,77
9:26:7.306800,2195,64.6364201367,21.568627451,55.6862745098,0200,3812742793,77,77
9:26:7.648988,2198,64.6364201367,21.568627451,52.9411764706,0200,3842941780,77,77
9:26:8.38666,2197,64.6364201367,22.7450980392,57.6470588235,0200,3842941782,77,77
9:26:8.376054,2210,65.2579241765,23.9215686275,61.9607843137,0200,3812742793,77,77
9:26:8.728966,2230,64.014916097,25.8823529412,69.8039215686,0200,3842941782,77,77
9:26:9.134813,2253,65.8794282163,23.137254902,60.0,0200,3842941782,77,77
9:26:9.527162,2236,64.6364201367,21.9607843137,54.9019607843,0200,3842941782,77,77
9:26:9.872615,2218,65.8794282163,23.137254902,58.8235294118,0200,3842941782,77,77
9:26:10.289182,2230,65.8794282163,25.0980392157,67.8431372549,0200,3842941782,77,77
9:26:10.662620,2238,64.6364201367,28.2352941176,76.862745098,0200,3842941782,77,77
9:26:11.7569,2276,65.8794282163,29.4117647059,81.9607843137,0200,3842941782,77,77
9:26:11.380012,2307,65.2579241765,35.6862745098,90.9803921569,0200,3842941782,77,77
9:26:11.709698,2347,65.8794282163,40.3921568627,92.9411764706,0200,3842941782,77,77
9:26:12.52962,2343,67.1224362958,40.3921568627,91.7647058824,0200,3842941782,77,77
9:26:12.453495,2332,67.7439403356,37.2549019608,92.9411764706,0200,3842941782,77,77
9:26:12.849822,2332,67.7439403356,29.4117647059,83.9215686275,0200,3842941782,77,77
9:26:13.195553,2335,68.9869484152,24.7058823529,67.8431372549,0200,3842941782,77,77
9:26:13.567512,2312,68.9869484152,21.9607843137,53.7254901961,0200,3842941782,77,77
9:26:13.953056,2277,69.6084524549,23.9215686275,55.6862745098,0200,3842941782,77,77
9:26:14.284288,2308,69.6084524549,27.8431372549,75.6862745098,0200,3842941782,77,77
9:26:14.685941,2351,69.6084524549,30.5882352941,82.7450980392,0200,3842941782,77,77
9:26:15.34901,2382,69.6084524549,30.9803921569,82.7450980392,0200,3842941782,77,77
9:26:15.389976,2402,70.2299564947,28.2352941176,76.862745098,0200,3842941782,77,77
9:26:15.772724,2390,70.2299564947,23.5294117647,60.7843137255,0200,3842941782,77,77
9:26:16.142981,2375,70.8514605345,21.9607843137,51.7647058824,0200,3842941782,77,77
9:26:16.492720,2359,70.8514605345,18.431372549,35.6862745098,0200,3873140772,77,77
9:26:16.947477,2347,70.8514605345,17.2549019608,24.7058823529,0200,3842941782,77,77
9:26:17.295063,2339,68.3654443754,17.2549019608,24.7058823529,0200,3842941782,77,77
9:26:17.690943,2343,68.3654443754,16.4705882353,23.9215686275,0200,3842941782,77,77
